Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2013,3,24,5,30,0,0,0,0,0,0
2013,3,24,6,30,0,0,0,0,0,0
2013,3,24,7,30,51,556,145,51,556,145
2013,3,24,8,30,79,805,367,79,805,367
2013,3,24,9,30,96,919,577,96,919,577
2013,3,24,10,30,109,975,748,109,975,748
2013,3,24,11,30,117,994,856,117,994,856
2013,3,24,12,30,123,1002,907,123,1002,907
2013,3,24,13,30,127,990,889,568,53,609
2013,3,24,14,30,125,962,805,350,1,350
2013,3,24,15,30,112,921,661,323,1,324
2013,3,24,16,30,89,857,471,89,857,471
2013,3,24,17,30,63,717,255,126,1,126
2013,3,24,18,30,26,347,52,34,1,34
2013,3,24,19,30,0,0,0,0,0,0
2013,3,24,20,30,0,0,0,0,0,0
2013,3,24,21,30,0,0,0,0,0,0
2013,3,24,22,30,0,0,0,0,0,0
2013,3,24,23,30,0,0,0,0,0,0
2013,3,25,0,30,0,0,0,0,0,0
2013,3,25,1,30,0,0,0,0,0,0
2013,3,25,2,30,0,0,0,0,0,0
2013,3,25,3,30,0,0,0,0,0,0
2013,3,25,4,30,0,0,0,0,0,0
2013,3,25,5,30,0,0,0,0,0,0
2013,3,25,6,30,0,0,0,0,0,0
2013,3,25,7,30,43,639,154,43,639,154
2013,3,25,8,30,70,843,375,70,843,375
2013,3,25,9,30,93,928,583,93,928,583
2013,3,25,10,30,113,970,753,488,47,519
2013,3,25,11,30,128,979,860,558,93,628
2013,3,25,12,30,135,986,911,634,176,772
2013,3,25,13,30,131,985,894,619,142,729
2013,3,25,14,30,119,965,805,554,154,664
2013,3,25,15,30,105,929,662,105,929,662
2013,3,25,16,30,86,859,472,86,859,472
2013,3,25,17,30,63,716,256,63,716,256
2013,3,25,18,30,26,355,54,35,0,35
2013,3,25,19,30,0,0,0,0,0,0
2013,3,25,20,30,0,0,0,0,0,0
2013,3,25,21,30,0,0,0,0,0,0
2013,3,25,22,30,0,0,0,0,0,0
2013,3,25,23,30,0,0,0,0,0,0
2013,3,26,0,30,0,0,0,0,0,0
2013,3,26,1,30,0,0,0,0,0,0
2013,3,26,2,30,0,0,0,0,0,0
2013,3,26,3,30,0,0,0,0,0,0
2013,3,26,4,30,0,0,0,0,0,0
2013,3,26,5,30,0,0,0,0,0,0
2013,3,26,6,30,0,0,0,0,0,0
2013,3,26,7,30,49,598,157,49,598,157
2013,3,26,8,30,76,823,379,76,823,379
2013,3,26,9,30,94,926,588,94,926,588
2013,3,26,10,30,107,979,758,107,979,758
2013,3,26,11,30,114,1007,873,114,1007,873
2013,3,26,12,30,138,976,911,138,976,911
2013,3,26,13,30,140,968,894,269,778,875
2013,3,26,14,30,131,941,803,359,512,724
2013,3,26,15,30,125,874,652,125,874,652
2013,3,26,16,30,103,799,464,103,799,464
2013,3,26,17,30,75,635,249,75,635,249
2013,3,26,18,30,31,247,50,31,247,50
2013,3,26,19,30,0,0,0,0,0,0
2013,3,26,20,30,0,0,0,0,0,0
2013,3,26,21,30,0,0,0,0,0,0
2013,3,26,22,30,0,0,0,0,0,0
2013,3,26,23,30,0,0,0,0,0,0
2013,3,27,0,30,0,0,0,0,0,0
2013,3,27,1,30,0,0,0,0,0,0
2013,3,27,2,30,0,0,0,0,0,0
2013,3,27,3,30,0,0,0,0,0,0
2013,3,27,4,30,0,0,0,0,0,0
2013,3,27,5,30,0,0,0,0,0,0
2013,3,27,6,30,0,0,0,0,0,0
2013,3,27,7,30,60,432,140,60,432,140
2013,3,27,8,30,94,670,343,94,670,343
2013,3,27,9,30,112,792,539,112,792,539
2013,3,27,10,30,120,866,700,120,866,700
2013,3,27,11,30,120,913,811,120,913,811
2013,3,27,12,30,114,943,865,114,943,865
2013,3,27,13,30,113,939,848,113,939,848
2013,3,27,14,30,111,914,766,111,914,766
2013,3,27,15,30,106,859,627,106,859,627
2013,3,27,16,30,93,777,447,93,777,447
2013,3,27,17,30,70,619,242,70,619,242
2013,3,27,18,30,30,270,53,30,270,53
2013,3,27,19,30,0,0,0,0,0,0
2013,3,27,20,30,0,0,0,0,0,0
2013,3,27,21,30,0,0,0,0,0,0
2013,3,27,22,30,0,0,0,0,0,0
2013,3,27,23,30,0,0,0,0,0,0
2013,3,28,0,30,0,0,0,0,0,0
2013,3,28,1,30,0,0,0,0,0,0
2013,3,28,2,30,0,0,0,0,0,0
2013,3,28,3,30,0,0,0,0,0,0
2013,3,28,4,30,0,0,0,0,0,0
2013,3,28,5,30,0,0,0,0,0,0
2013,3,28,6,30,0,0,0,0,0,0
2013,3,28,7,30,55,496,149,55,496,149
2013,3,28,8,30,83,718,354,83,718,354
2013,3,28,9,30,100,828,550,100,828,550
2013,3,28,10,30,112,885,709,112,885,709
2013,3,28,11,30,120,913,816,120,913,816
2013,3,28,12,30,123,928,865,123,928,865
2013,3,28,13,30,126,916,846,126,916,846
2013,3,28,14,30,124,886,763,124,886,763
2013,3,28,15,30,113,840,625,113,840,625
2013,3,28,16,30,94,768,446,94,768,446
2013,3,28,17,30,68,634,245,68,634,245
2013,3,28,18,30,30,288,55,30,288,55
2013,3,28,19,30,0,0,0,0,0,0
2013,3,28,20,30,0,0,0,0,0,0
2013,3,28,21,30,0,0,0,0,0,0
2013,3,28,22,30,0,0,0,0,0,0
2013,3,28,23,30,0,0,0,0,0,0
2013,3,29,0,30,0,0,0,0,0,0
2013,3,29,1,30,0,0,0,0,0,0
2013,3,29,2,30,0,0,0,0,0,0
2013,3,29,3,30,0,0,0,0,0,0
2013,3,29,4,30,0,0,0,0,0,0
2013,3,29,5,30,0,0,0,0,0,0
2013,3,29,6,30,0,0,0,0,0,0
2013,3,29,7,30,62,448,149,62,448,149
2013,3,29,8,30,98,659,350,98,659,350
2013,3,29,9,30,121,765,540,121,765,540
2013,3,29,10,30,133,828,695,133,828,695
2013,3,29,11,30,140,861,800,140,861,800
2013,3,29,12,30,151,859,842,319,444,676
2013,3,29,13,30,152,848,822,248,688,791
2013,3,29,14,30,145,821,740,323,31,346
2013,3,29,15,30,127,785,608,218,597,584
2013,3,29,16,30,109,698,432,188,436,389
2013,3,29,17,30,81,541,235,157,141,197
2013,3,29,18,30,34,206,53,41,5,41
2013,3,29,19,30,0,0,0,0,0,0
2013,3,29,20,30,0,0,0,0,0,0
2013,3,29,21,30,0,0,0,0,0,0
2013,3,29,22,30,0,0,0,0,0,0
2013,3,29,23,30,0,0,0,0,0,0
2013,3,30,0,30,0,0,0,0,0,0
2013,3,30,1,30,0,0,0,0,0,0
2013,3,30,2,30,0,0,0,0,0,0
2013,3,30,3,30,0,0,0,0,0,0
2013,3,30,4,30,0,0,0,0,0,0
2013,3,30,5,30,0,0,0,0,0,0
2013,3,30,6,30,0,0,0,0,0,0
2013,3,30,7,30,45,601,166,109,28,114
2013,3,30,8,30,65,794,374,204,239,297
2013,3,30,9,30,78,883,566,322,171,417
2013,3,30,10,30,87,931,724,87,931,724
2013,3,30,11,30,94,956,831,94,956,831
2013,3,30,12,30,95,968,877,95,968,877
2013,3,30,13,30,94,961,857,94,961,857
2013,3,30,14,30,91,940,776,91,940,776
2013,3,30,15,30,87,891,637,338,271,505
2013,3,30,16,30,79,806,454,266,158,340
2013,3,30,17,30,63,652,250,69,0,69
2013,3,30,18,30,32,285,59,26,1,26
2013,3,30,19,30,0,0,0,0,0,0
2013,3,30,20,30,0,0,0,0,0,0
2013,3,30,21,30,0,0,0,0,0,0
2013,3,30,22,30,0,0,0,0,0,0
2013,3,30,23,30,0,0,0,0,0,0
2013,3,31,0,30,0,0,0,0,0,0
2013,3,31,1,30,0,0,0,0,0,0
2013,3,31,2,30,0,0,0,0,0,0
2013,3,31,3,30,0,0,0,0,0,0
2013,3,31,4,30,0,0,0,0,0,0
2013,3,31,5,30,0,0,0,0,0,0
2013,3,31,6,30,0,0,0,0,0,0
2013,3,31,7,30,47,622,175,47,622,175
2013,3,31,8,30,66,814,386,66,814,386
2013,3,31,9,30,79,903,583,79,903,583
2013,3,31,10,30,89,950,743,89,950,743
2013,3,31,11,30,96,972,849,96,972,849
2013,3,31,12,30,97,979,893,97,979,893
2013,3,31,13,30,97,974,874,97,974,874
2013,3,31,14,30,94,950,789,94,950,789
2013,3,31,15,30,85,915,652,85,915,652
2013,3,31,16,30,73,845,469,73,845,469
2013,3,31,17,30,56,712,263,56,712,263
2013,3,31,18,30,30,344,63,15,0,15
2013,3,31,19,30,0,0,0,0,0,0
2013,3,31,20,30,0,0,0,0,0,0
2013,3,31,21,30,0,0,0,0,0,0
2013,3,31,22,30,0,0,0,0,0,0
2013,3,31,23,30,0,0,0,0,0,0
2013,4,1,0,30,0,0,0,0,0,0
2013,4,1,1,30,0,0,0,0,0,0
2013,4,1,2,30,0,0,0,0,0,0
2013,4,1,3,30,0,0,0,0,0,0
2013,4,1,4,30,0,0,0,0,0,0
2013,4,1,5,30,0,0,0,0,0,0
2013,4,1,6,30,0,0,0,0,0,0
2013,4,1,7,30,64,491,167,64,491,167
2013,4,1,8,30,91,707,373,91,707,373
2013,4,1,9,30,106,823,568,257,544,564
2013,4,1,10,30,114,885,728,114,885,728
2013,4,1,11,30,119,920,835,119,920,835
2013,4,1,12,30,108,954,887,108,954,887
2013,4,1,13,30,108,953,871,108,953,871
2013,4,1,14,30,108,924,788,108,924,788
2013,4,1,15,30,103,875,648,103,875,648
2013,4,1,16,30,90,799,467,90,799,467
2013,4,1,17,30,68,658,261,68,658,261
2013,4,1,18,30,33,342,67,33,342,67
2013,4,1,19,30,0,0,0,0,0,0
2013,4,1,20,30,0,0,0,0,0,0
2013,4,1,21,30,0,0,0,0,0,0
2013,4,1,22,30,0,0,0,0,0,0
2013,4,1,23,30,0,0,0,0,0,0
2013,4,2,0,30,0,0,0,0,0,0
2013,4,2,1,30,0,0,0,0,0,0
2013,4,2,2,30,0,0,0,0,0,0
2013,4,2,3,30,0,0,0,0,0,0
2013,4,2,4,30,0,0,0,0,0,0
2013,4,2,5,30,0,0,0,0,0,0
2013,4,2,6,30,11,54,12,3,0,3
2013,4,2,7,30,67,478,171,121,28,127
2013,4,2,8,30,98,690,376,98,690,376
2013,4,2,9,30,115,801,569,317,53,347
2013,4,2,10,30,128,859,726,412,234,575
2013,4,2,11,30,138,886,832,307,515,711
2013,4,2,12,30,153,878,874,261,705,839
2013,4,2,13,30,151,875,855,336,636,847
2013,4,2,14,30,141,860,777,141,860,777
2013,4,2,15,30,142,786,634,142,786,634
2013,4,2,16,30,120,705,455,120,705,455
2013,4,2,17,30,90,554,254,90,554,254
2013,4,2,18,30,40,240,64,40,240,64
2013,4,2,19,30,0,0,0,0,0,0
2013,4,2,20,30,0,0,0,0,0,0
2013,4,2,21,30,0,0,0,0,0,0
2013,4,2,22,30,0,0,0,0,0,0
2013,4,2,23,30,0,0,0,0,0,0
2013,4,3,0,30,0,0,0,0,0,0
2013,4,3,1,30,0,0,0,0,0,0
2013,4,3,2,30,0,0,0,0,0,0
2013,4,3,3,30,0,0,0,0,0,0
2013,4,3,4,30,0,0,0,0,0,0
2013,4,3,5,30,0,0,0,0,0,0
2013,4,3,6,30,11,31,12,5,0,5
2013,4,3,7,30,85,375,167,126,43,136
2013,4,3,8,30,129,590,369,140,12,145
2013,4,3,9,30,152,718,563,298,155,387
2013,4,3,10,30,165,793,721,361,276,555
2013,4,3,11,30,169,838,829,343,426,679
2013,4,3,12,30,148,892,883,321,489,724
2013,4,3,13,30,140,896,865,296,504,704
2013,4,3,14,30,132,878,784,255,583,687
2013,4,3,15,30,120,837,647,233,548,578
2013,4,3,16,30,102,760,466,102,760,466
2013,4,3,17,30,78,613,262,78,613,262
2013,4,3,18,30,37,303,69,37,303,69
2013,4,3,19,30,0,0,0,0,0,0
2013,4,3,20,30,0,0,0,0,0,0
2013,4,3,21,30,0,0,0,0,0,0
2013,4,3,22,30,0,0,0,0,0,0
2013,4,3,23,30,0,0,0,0,0,0
2013,4,4,0,30,0,0,0,0,0,0
2013,4,4,1,30,0,0,0,0,0,0
2013,4,4,2,30,0,0,0,0,0,0
2013,4,4,3,30,0,0,0,0,0,0
2013,4,4,4,30,0,0,0,0,0,0
2013,4,4,5,30,0,0,0,0,0,0
2013,4,4,6,30,14,135,18,14,135,18
2013,4,4,7,30,59,564,186,59,564,186
2013,4,4,8,30,86,739,391,86,739,391
2013,4,4,9,30,102,835,584,102,835,584
2013,4,4,10,30,112,892,741,112,892,741
2013,4,4,11,30,116,924,847,116,924,847
2013,4,4,12,30,117,935,890,117,935,890
2013,4,4,13,30,115,930,871,115,930,871
2013,4,4,14,30,111,909,789,111,909,789
2013,4,4,15,30,103,865,651,224,556,577
2013,4,4,16,30,91,787,470,91,787,470
2013,4,4,17,30,72,637,265,72,637,265
2013,4,4,18,30,36,322,71,36,322,71
2013,4,4,19,30,0,0,0,0,0,0
2013,4,4,20,30,0,0,0,0,0,0
2013,4,4,21,30,0,0,0,0,0,0
2013,4,4,22,30,0,0,0,0,0,0
2013,4,4,23,30,0,0,0,0,0,0
2013,4,5,0,30,0,0,0,0,0,0
2013,4,5,1,30,0,0,0,0,0,0
2013,4,5,2,30,0,0,0,0,0,0
2013,4,5,3,30,0,0,0,0,0,0
2013,4,5,4,30,0,0,0,0,0,0
2013,4,5,5,30,0,0,0,0,0,0
2013,4,5,6,30,16,111,20,16,111,20
2013,4,5,7,30,66,524,187,113,241,169
2013,4,5,8,30,92,723,394,92,723,394
2013,4,5,9,30,107,831,589,107,831,589
2013,4,5,10,30,119,883,746,249,576,658
2013,4,5,11,30,123,916,852,412,245,607
2013,4,5,12,30,127,924,895,234,637,764
2013,4,5,13,30,135,902,870,289,572,756
2013,4,5,14,30,142,857,784,247,560,666
2013,4,5,15,30,138,795,644,312,324,518
2013,4,5,16,30,121,704,463,247,56,274
2013,4,5,17,30,92,549,260,137,263,217
2013,4,5,18,30,42,259,71,42,259,71
2013,4,5,19,30,0,0,0,0,0,0
2013,4,5,20,30,0,0,0,0,0,0
2013,4,5,21,30,0,0,0,0,0,0
2013,4,5,22,30,0,0,0,0,0,0
2013,4,5,23,30,0,0,0,0,0,0
2013,4,6,0,30,0,0,0,0,0,0
2013,4,6,1,30,0,0,0,0,0,0
2013,4,6,2,30,0,0,0,0,0,0
2013,4,6,3,30,0,0,0,0,0,0
2013,4,6,4,30,0,0,0,0,0,0
2013,4,6,5,30,0,0,0,0,0,0
2013,4,6,6,30,17,119,22,16,0,16
2013,4,6,7,30,59,585,197,59,585,197
2013,4,6,8,30,79,776,407,79,776,407
2013,4,6,9,30,91,872,602,91,872,602
2013,4,6,10,30,98,930,762,98,930,762
2013,4,6,11,30,103,958,868,103,958,868
2013,4,6,12,30,103,971,914,103,971,914
2013,4,6,13,30,106,962,893,225,737,828
2013,4,6,14,30,109,926,805,219,711,753
2013,4,6,15,30,104,877,665,224,536,566
2013,4,6,16,30,94,791,480,230,187,321
2013,4,6,17,30,74,646,274,29,545,198
2013,4,6,18,30,38,347,78,43,3,44
2013,4,6,19,30,0,0,0,0,0,0
2013,4,6,20,30,0,0,0,0,0,0
2013,4,6,21,30,0,0,0,0,0,0
2013,4,6,22,30,0,0,0,0,0,0
2013,4,6,23,30,0,0,0,0,0,0
2013,4,7,0,30,0,0,0,0,0,0
2013,4,7,1,30,0,0,0,0,0,0
2013,4,7,2,30,0,0,0,0,0,0
2013,4,7,3,30,0,0,0,0,0,0
2013,4,7,4,30,0,0,0,0,0,0
2013,4,7,5,30,0,0,0,0,0,0
2013,4,7,6,30,19,70,22,9,0,9
2013,4,7,7,30,79,442,186,121,23,127
2013,4,7,8,30,105,667,391,123,0,123
2013,4,7,9,30,117,790,584,346,90,399
2013,4,7,10,30,123,858,740,293,36,319
2013,4,7,11,30,127,889,842,413,39,444
2013,4,7,12,30,151,868,878,161,0,161
2013,4,7,13,30,153,854,855,227,0,227
2013,4,7,14,30,149,822,770,351,244,535
2013,4,7,15,30,140,768,634,75,0,75
2013,4,7,16,30,120,688,458,220,24,232
2013,4,7,17,30,87,562,262,87,562,262
2013,4,7,18,30,41,282,75,41,282,75
2013,4,7,19,30,0,0,0,0,0,0
2013,4,7,20,30,0,0,0,0,0,0
2013,4,7,21,30,0,0,0,0,0,0
2013,4,7,22,30,0,0,0,0,0,0
2013,4,7,23,30,0,0,0,0,0,0
2013,4,8,0,30,0,0,0,0,0,0
2013,4,8,1,30,0,0,0,0,0,0
2013,4,8,2,30,0,0,0,0,0,0
2013,4,8,3,30,0,0,0,0,0,0
2013,4,8,4,30,0,0,0,0,0,0
2013,4,8,5,30,0,0,0,0,0,0
2013,4,8,6,30,21,49,23,21,49,23
2013,4,8,7,30,88,415,190,146,81,166
2013,4,8,8,30,131,607,394,170,16,177
2013,4,8,9,30,159,715,584,260,28,277
2013,4,8,10,30,168,792,740,361,68,410
2013,4,8,11,30,169,836,844,392,84,460
2013,4,8,12,30,168,850,884,415,95,495
2013,4,8,13,30,163,840,857,262,5,266
2013,4,8,14,30,160,805,771,303,15,314
2013,4,8,15,30,155,735,630,325,223,469
2013,4,8,16,30,144,617,449,232,60,262
2013,4,8,17,30,110,453,253,110,453,253
2013,4,8,18,30,52,165,73,52,165,73
2013,4,8,19,30,0,0,0,0,0,0
2013,4,8,20,30,0,0,0,0,0,0
2013,4,8,21,30,0,0,0,0,0,0
2013,4,8,22,30,0,0,0,0,0,0
2013,4,8,23,30,0,0,0,0,0,0
2013,4,9,0,30,0,0,0,0,0,0
2013,4,9,1,30,0,0,0,0,0,0
2013,4,9,2,30,0,0,0,0,0,0
2013,4,9,3,30,0,0,0,0,0,0
2013,4,9,4,30,0,0,0,0,0,0
2013,4,9,5,30,0,0,0,0,0,0
2013,4,9,6,30,24,72,28,12,0,12
2013,4,9,7,30,95,421,200,90,0,90
2013,4,9,8,30,136,628,410,95,1,95
2013,4,9,9,30,163,737,605,156,1,157
2013,4,9,10,30,165,825,765,292,4,295
2013,4,9,11,30,180,851,870,404,13,414
2013,4,9,12,30,184,860,912,177,0,177
2013,4,9,13,30,178,860,891,298,0,299
2013,4,9,14,30,165,843,807,180,1,181
2013,4,9,15,30,151,800,670,151,800,670
2013,4,9,16,30,133,709,486,94,0,94
2013,4,9,17,30,103,550,278,60,0,60
2013,4,9,18,30,52,242,82,43,0,43
2013,4,9,19,30,0,0,0,0,0,0
2013,4,9,20,30,0,0,0,0,0,0
2013,4,9,21,30,0,0,0,0,0,0
2013,4,9,22,30,0,0,0,0,0,0
2013,4,9,23,30,0,0,0,0,0,0
2013,4,10,0,30,0,0,0,0,0,0
2013,4,10,1,30,0,0,0,0,0,0
2013,4,10,2,30,0,0,0,0,0,0
2013,4,10,3,30,0,0,0,0,0,0
2013,4,10,4,30,0,0,0,0,0,0
2013,4,10,5,30,0,0,0,0,0,0
2013,4,10,6,30,26,145,35,25,0,25
2013,4,10,7,30,75,583,224,75,583,224
2013,4,10,8,30,103,773,444,121,0,121
2013,4,10,9,30,130,854,645,237,0,237
2013,4,10,10,30,140,914,808,334,1,334
2013,4,10,11,30,148,943,916,297,0,298
2013,4,10,12,30,149,957,962,305,0,305
2013,4,10,13,30,145,955,940,285,0,285
2013,4,10,14,30,137,936,853,246,0,246
2013,4,10,15,30,126,892,707,431,16,441
2013,4,10,16,30,110,816,518,121,0,121
2013,4,10,17,30,86,662,299,55,0,55
2013,4,10,18,30,44,351,89,11,0,11
2013,4,10,19,30,0,0,0,0,0,0
2013,4,10,20,30,0,0,0,0,0,0
2013,4,10,21,30,0,0,0,0,0,0
2013,4,10,22,30,0,0,0,0,0,0
2013,4,10,23,30,0,0,0,0,0,0
2013,4,11,0,30,0,0,0,0,0,0
2013,4,11,1,30,0,0,0,0,0,0
2013,4,11,2,30,0,0,0,0,0,0
2013,4,11,3,30,0,0,0,0,0,0
2013,4,11,4,30,0,0,0,0,0,0
2013,4,11,5,30,0,0,0,0,0,0
2013,4,11,6,30,25,236,40,25,236,40
2013,4,11,7,30,63,630,227,63,630,227
2013,4,11,8,30,84,795,439,258,185,340
2013,4,11,9,30,100,877,633,278,6,282
2013,4,11,10,30,113,921,789,449,192,590
2013,4,11,11,30,120,940,889,487,263,702
2013,4,11,12,30,131,935,929,521,182,676
2013,4,11,13,30,135,918,902,481,123,584
2013,4,11,14,30,132,892,817,416,56,459
2013,4,11,15,30,126,839,676,357,61,397
2013,4,11,16,30,109,772,497,222,6,224
2013,4,11,17,30,83,634,289,83,634,289
2013,4,11,18,30,45,346,90,45,346,90
2013,4,11,19,30,0,0,0,0,0,0
2013,4,11,20,30,0,0,0,0,0,0
2013,4,11,21,30,0,0,0,0,0,0
2013,4,11,22,30,0,0,0,0,0,0
2013,4,11,23,30,0,0,0,0,0,0
2013,4,12,0,30,0,0,0,0,0,0
2013,4,12,1,30,0,0,0,0,0,0
2013,4,12,2,30,0,0,0,0,0,0
2013,4,12,3,30,0,0,0,0,0,0
2013,4,12,4,30,0,0,0,0,0,0
2013,4,12,5,30,0,0,0,0,0,0
2013,4,12,6,30,27,240,44,27,240,44
2013,4,12,7,30,67,621,231,67,621,231
2013,4,12,8,30,91,776,440,91,776,440
2013,4,12,9,30,109,856,632,109,856,632
2013,4,12,10,30,118,902,785,118,902,785
2013,4,12,11,30,123,931,888,123,931,888
2013,4,12,12,30,152,895,918,152,895,918
2013,4,12,13,30,157,875,891,157,875,891
2013,4,12,14,30,158,836,803,158,836,803
2013,4,12,15,30,138,804,667,240,1,241
2013,4,12,16,30,115,740,489,295,58,325
2013,4,12,17,30,86,622,289,168,262,254
2013,4,12,18,30,47,341,92,58,67,67
2013,4,12,19,30,0,0,0,0,0,0
2013,4,12,20,30,0,0,0,0,0,0
2013,4,12,21,30,0,0,0,0,0,0
2013,4,12,22,30,0,0,0,0,0,0
2013,4,12,23,30,0,0,0,0,0,0
2013,4,13,0,30,0,0,0,0,0,0
2013,4,13,1,30,0,0,0,0,0,0
2013,4,13,2,30,0,0,0,0,0,0
2013,4,13,3,30,0,0,0,0,0,0
2013,4,13,4,30,0,0,0,0,0,0
2013,4,13,5,30,0,0,0,0,0,0
2013,4,13,6,30,28,211,44,28,211,44
2013,4,13,7,30,73,566,226,73,566,226
2013,4,13,8,30,97,741,434,97,741,434
2013,4,13,9,30,110,837,625,371,128,450
2013,4,13,10,30,118,890,779,368,445,698
2013,4,13,11,30,123,918,881,231,736,839
2013,4,13,12,30,134,907,914,259,691,853
2013,4,13,13,30,131,904,892,221,746,848
2013,4,13,14,30,131,875,808,229,682,756
2013,4,13,15,30,120,832,670,120,832,670
2013,4,13,16,30,104,761,491,273,191,370
2013,4,13,17,30,82,625,288,179,111,216
2013,4,13,18,30,47,337,93,47,337,93
2013,4,13,19,30,0,0,0,0,0,0
2013,4,13,20,30,0,0,0,0,0,0
2013,4,13,21,30,0,0,0,0,0,0
2013,4,13,22,30,0,0,0,0,0,0
2013,4,13,23,30,0,0,0,0,0,0
2013,4,14,0,30,0,0,0,0,0,0
2013,4,14,1,30,0,0,0,0,0,0
2013,4,14,2,30,0,0,0,0,0,0
2013,4,14,3,30,0,0,0,0,0,0
2013,4,14,4,30,0,0,0,0,0,0
2013,4,14,5,30,0,0,0,0,0,0
2013,4,14,6,30,31,180,45,27,1,27
2013,4,14,7,30,78,544,227,48,471,177
2013,4,14,8,30,98,742,439,245,95,288
2013,4,14,9,30,106,859,638,212,9,217
2013,4,14,10,30,107,926,798,370,238,548
2013,4,14,11,30,106,966,907,496,162,630
2013,4,14,12,30,117,966,950,474,390,810
2013,4,14,13,30,111,970,930,459,395,793
2013,4,14,14,30,104,961,851,104,961,851
2013,4,14,15,30,99,920,709,371,319,583
2013,4,14,16,30,90,853,526,295,50,320
2013,4,14,17,30,70,737,315,161,9,164
2013,4,14,18,30,40,493,110,58,126,76
2013,4,14,19,30,0,0,0,0,0,0
2013,4,14,20,30,0,0,0,0,0,0
2013,4,14,21,30,0,0,0,0,0,0
2013,4,14,22,30,0,0,0,0,0,0
2013,4,14,23,30,0,0,0,0,0,0
2013,4,15,0,30,0,0,0,0,0,0
2013,4,15,1,30,0,0,0,0,0,0
2013,4,15,2,30,0,0,0,0,0,0
2013,4,15,3,30,0,0,0,0,0,0
2013,4,15,4,30,0,0,0,0,0,0
2013,4,15,5,30,0,0,0,0,0,0
2013,4,15,6,30,29,304,55,28,0,28
2013,4,15,7,30,67,636,244,71,0,71
2013,4,15,8,30,90,783,453,89,0,89
2013,4,15,9,30,104,872,649,272,3,274
2013,4,15,10,30,109,928,805,322,2,324
2013,4,15,11,30,109,960,908,499,167,638
2013,4,15,12,30,109,972,950,350,635,900
2013,4,15,13,30,104,973,929,104,973,929
2013,4,15,14,30,102,951,844,102,951,844
2013,4,15,15,30,98,909,703,98,909,703
2013,4,15,16,30,89,832,517,89,832,517
2013,4,15,17,30,72,705,309,143,351,261
2013,4,15,18,30,42,443,106,61,1,61
2013,4,15,19,30,0,0,0,0,0,0
2013,4,15,20,30,0,0,0,0,0,0
2013,4,15,21,30,0,0,0,0,0,0
2013,4,15,22,30,0,0,0,0,0,0
2013,4,15,23,30,0,0,0,0,0,0
2013,4,16,0,30,0,0,0,0,0,0
2013,4,16,1,30,0,0,0,0,0,0
2013,4,16,2,30,0,0,0,0,0,0
2013,4,16,3,30,0,0,0,0,0,0
2013,4,16,4,30,0,0,0,0,0,0
2013,4,16,5,30,0,0,0,0,0,0
2013,4,16,6,30,30,299,57,9,0,9
2013,4,16,7,30,64,645,247,41,0,41
2013,4,16,8,30,84,797,456,84,797,456
2013,4,16,9,30,96,881,650,370,190,490
2013,4,16,10,30,104,928,803,423,103,501
2013,4,16,11,30,107,955,905,443,49,484
2013,4,16,12,30,109,964,946,391,3,394
2013,4,16,13,30,107,960,924,321,1,322
2013,4,16,14,30,104,940,839,358,5,362
2013,4,16,15,30,99,896,699,227,1,228
2013,4,16,16,30,90,822,516,128,0,128
2013,4,16,17,30,74,690,308,77,0,77
2013,4,16,18,30,44,422,106,44,422,106
2013,4,16,19,30,0,0,0,0,0,0
2013,4,16,20,30,0,0,0,0,0,0
2013,4,16,21,30,0,0,0,0,0,0
2013,4,16,22,30,0,0,0,0,0,0
2013,4,16,23,30,0,0,0,0,0,0
2013,4,17,0,30,0,0,0,0,0,0
2013,4,17,1,30,0,0,0,0,0,0
2013,4,17,2,30,0,0,0,0,0,0
2013,4,17,3,30,0,0,0,0,0,0
2013,4,17,4,30,0,0,0,0,0,0
2013,4,17,5,30,0,0,0,0,0,0
2013,4,17,6,30,38,124,50,9,0,9
2013,4,17,7,30,111,398,226,111,398,226
2013,4,17,8,30,156,569,425,53,0,53
